"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-12-17","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-17?sort=price_a","09:05","18:10","545","76.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-12-17 09:05:00","2024-12-17 18:10:00","","27.0","Tuesday","morning","long","cheap","1.640346515106162e+18"
"2024-11-20","2024-12-17","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-17?sort=price_a","09:35","17:35","480","80.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Wizz Air Malta","N/A","N/A","N/A","2024-12-17 09:35:00","2024-12-17 17:35:00","","27.0","Tuesday","morning","long","cheap","7.787218866871599e+18"
"2024-11-20","2024-12-17","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-17?sort=price_a","18:00","23:10","310","110.0","False","BOD","FCO","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-17 18:00:00","2024-12-17 23:10:00","","27.0","Tuesday","evening","moyen","standard","1.0823158466190191e+18"
"2024-11-20","2024-12-17","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-17?sort=price_a","08:55","12:30","215","112.0","False","BOD","FCO","N/A","N/A","NCE","300.0","easyJet","N/A","N/A","N/A","N/A","2024-12-17 08:55:00","2024-12-17 12:30:00","","27.0","Tuesday","morning","moyen","standard","2.08874531699732e+18"
"2024-11-20","2024-12-17","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-17?sort=price_a","14:35","23:25","530","112.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Vueling","N/A","N/A","N/A","2024-12-17 14:35:00","2024-12-17 23:25:00","","27.0","Tuesday","afternoon","long","standard","3.549658583996809e+18"
"2024-11-20","2024-12-18","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-18?sort=price_a","12:35","20:50","495","103.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Air Europa","N/A","N/A","N/A","2024-12-18 12:35:00","2024-12-18 20:50:00","","28.0","Wednesday","afternoon","long","standard","9.705353901668339e+17"
"2024-11-20","2024-12-18","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-18?sort=price_a","09:35","18:25","530","107.0","False","BOD","FCO","N/A","N/A","LYS","240.0","easyJet","N/A","N/A","N/A","N/A","2024-12-18 09:35:00","2024-12-18 18:25:00","290.0","28.0","Wednesday","morning","long","standard","3.7992508558211113e+18"
"2024-11-20","2024-12-18","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-18?sort=price_a","17:55","00:55+1","420","109.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Wizz Air Malta","N/A","N/A","N/A","2024-12-18 17:55:00","2024-12-19 00:55:00","","28.0","Wednesday","evening","long","standard","5.685295621072751e+18"
"2024-11-20","2024-12-19","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-19?sort=price_a","17:00","23:05","365","139.0","False","BOD","FCO","N/A","N/A","N/A","","Transavia France","Ryanair","N/A","N/A","N/A","2024-12-19 17:00:00","2024-12-19 23:05:00","","29.0","Thursday","evening","long","high","4.402537982376302e+18"
"2024-11-20","2024-12-19","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-19?sort=price_a","15:30","00:30+1","540","141.0","False","BOD","FCO","N/A","N/A","NCE","180.0","Volotea","easyJet","N/A","N/A","N/A","2024-12-19 15:30:00","2024-12-20 00:30:00","360.0","29.0","Thursday","afternoon","long","high","1.3479266438353377e+18"
"2024-11-20","2024-12-19","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-19?sort=price_a","07:00","15:40","520","152.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Ryanair","N/A","N/A","N/A","2024-12-19 07:00:00","2024-12-19 15:40:00","","29.0","Thursday","morning","long","high","8.386752762919102e+18"
"2024-11-20","2024-12-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-20?sort=price_a","09:45","17:15","450","146.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Ryanair","N/A","N/A","N/A","2024-12-20 09:45:00","2024-12-20 17:15:00","","30.0","Friday","morning","long","high","1.9820481495337892e+18"
"2024-11-20","2024-12-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-20?sort=price_a","11:15","20:30","555","213.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-12-20 11:15:00","2024-12-20 20:30:00","","30.0","Friday","morning","long","high","1.6894416922534966e+18"
"2024-11-20","2024-12-20","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-20?sort=price_a","15:55","20:55","300","218.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","easyJet","N/A","N/A","N/A","2024-12-20 15:55:00","2024-12-20 20:55:00","","30.0","Friday","afternoon","moyen","high","5.32321285067792e+18"
"2024-11-20","2024-12-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-21?sort=price_a","16:55","01:10+1","495","197.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Wizz Air Malta","N/A","N/A","N/A","2024-12-21 16:55:00","2024-12-22 01:10:00","","31.0","Saturday","afternoon","long","high","2.6756860049070607e+18"
"2024-11-20","2024-12-21","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-21?sort=price_a","21:45","08:10+1","625","202.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","ITA Airways","N/A","N/A","N/A","2024-12-21 21:45:00","2024-12-22 08:10:00","","31.0","Saturday","evening","long","high","5.735858328297088e+18"
"2024-11-20","2024-12-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-22?sort=price_a","17:50","23:10","320","206.0","False","BOD","FCO","N/A","N/A","BCN","100.0","Vueling","N/A","N/A","N/A","N/A","2024-12-22 17:50:00","2024-12-22 23:10:00","220.0","32.0","Sunday","evening","moyen","high","2.9483785094954716e+18"
"2024-11-20","2024-12-22","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-22?sort=price_a","14:20","23:20","540","221.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Wizz Air Malta","N/A","N/A","N/A","2024-12-22 14:20:00","2024-12-22 23:20:00","","32.0","Sunday","afternoon","long","high","5.654664482780867e+18"
"2024-11-20","2024-12-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-23?sort=price_a","06:00","08:05","125","172.0","True","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2024-12-23 06:00:00","2024-12-23 08:05:00","","33.0","Monday","morning","moyen","high","8.577611535877495e+18"
"2024-11-20","2024-12-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-23?sort=price_a","10:40","18:10","450","175.0","False","BOD","FCO","N/A","N/A","BCN","315.0","Vueling","N/A","N/A","N/A","N/A","2024-12-23 10:40:00","2024-12-23 18:10:00","135.0","33.0","Monday","morning","long","high","7.64495740033536e+17"
"2024-11-20","2024-12-23","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-23?sort=price_a","10:40","17:40","420","180.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","ITA Airways","N/A","N/A","N/A","2024-12-23 10:40:00","2024-12-23 17:40:00","","33.0","Monday","morning","long","high","2.727588568042972e+18"
"2024-11-20","2024-12-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-24?sort=price_a","14:20","20:30","370","184.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","2024-12-24 14:20:00","2024-12-24 20:30:00","","34.0","Tuesday","afternoon","long","high","1.369689217687687e+18"
"2024-11-20","2024-12-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-24?sort=price_a","06:05","12:55","410","198.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Ryanair","N/A","N/A","N/A","2024-12-24 06:05:00","2024-12-24 12:55:00","","34.0","Tuesday","morning","long","high","3.6076478552166103e+18"
"2024-11-20","2024-12-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-24?sort=price_a","15:55","22:45","410","203.0","False","BOD","FCO","N/A","N/A","BCN","250.0","Vueling","N/A","N/A","N/A","N/A","2024-12-24 15:55:00","2024-12-24 22:45:00","160.0","34.0","Tuesday","afternoon","long","high","3.13480471960093e+18"
"2024-11-20","2024-12-24","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-24?sort=price_a","17:55","00:15+1","380","206.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Vueling","N/A","N/A","N/A","2024-12-24 17:55:00","2024-12-25 00:15:00","","34.0","Tuesday","evening","long","high","2.9519383868735427e+18"
"2024-11-20","2024-12-25","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-25?sort=price_a","14:05","00:05+1","600","190.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","TAP AIR PORTUGAL","N/A","N/A","N/A","2024-12-25 14:05:00","2024-12-26 00:05:00","","35.0","Wednesday","afternoon","long","high","3.779497534871538e+17"
"2024-11-20","2024-12-25","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-25?sort=price_a","09:35","00:55+1","920","191.0","False","BOD","FCO","N/A","N/A","BCN","625.0","Vueling","Wizz Air Malta","N/A","N/A","N/A","2024-12-25 09:35:00","2024-12-26 00:55:00","295.0","35.0","Wednesday","morning","long","high","2.5579392490272256e+18"
"2024-11-20","2024-12-25","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-25?sort=price_a","09:05","23:10","845","193.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","Wizz Air Malta","N/A","N/A","N/A","2024-12-25 09:05:00","2024-12-25 23:10:00","","35.0","Wednesday","morning","long","high","1.8747490226187334e+17"
"2024-11-20","2024-12-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-26?sort=price_a","17:00","00:15+1","435","264.0","False","BOD","FCO","N/A","N/A","N/A","","Transavia France","Wizz Air Malta","N/A","N/A","N/A","2024-12-26 17:00:00","2024-12-27 00:15:00","","36.0","Thursday","evening","long","high","8.117781899397042e+18"
"2024-11-20","2024-12-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-26?sort=price_a","13:35","18:05","270","280.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-12-26 13:35:00","2024-12-26 18:05:00","","36.0","Thursday","afternoon","moyen","high","2.0664953340365437e+18"
"2024-11-20","2024-12-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-26?sort=price_a","09:05","18:10","545","305.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-12-26 09:05:00","2024-12-26 18:10:00","","36.0","Thursday","morning","long","high","7.219529053532398e+18"
"2024-11-20","2024-12-26","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-26?sort=price_a","12:45","20:40","475","322.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","2024-12-26 12:45:00","2024-12-26 20:40:00","","36.0","Thursday","afternoon","long","high","4.938331590436399e+18"
"2024-11-20","2024-12-27","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-27?sort=price_a","09:45","16:00","375","229.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-12-27 09:45:00","2024-12-27 16:00:00","","37.0","Friday","morning","long","high","3.1600574827908367e+18"
"2024-11-20","2024-12-27","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-27?sort=price_a","17:55","00:55+1","420","263.0","False","BOD","FCO","N/A","N/A","AGP","215.0","Volotea","Wizz Air Malta","N/A","N/A","N/A","2024-12-27 17:55:00","2024-12-28 00:55:00","205.0","37.0","Friday","evening","long","high","4.615480583104629e+18"
"2024-11-20","2024-12-27","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-27?sort=price_a","15:45","00:05+1","500","272.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","TAP AIR PORTUGAL","N/A","N/A","N/A","2024-12-27 15:45:00","2024-12-28 00:05:00","","37.0","Friday","afternoon","long","high","3.7545397649094216e+18"
"2024-11-20","2024-12-28","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-28?sort=price_a","09:05","23:10","845","267.0","False","BOD","FCO","N/A","N/A","BCN","495.0","Vueling","N/A","N/A","N/A","N/A","2024-12-28 09:05:00","2024-12-28 23:10:00","350.0","38.0","Saturday","morning","long","high","8.624636393641516e+18"
"2024-11-20","2024-12-28","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-28?sort=price_a","09:05","00:15+1","910","272.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-12-28 09:05:00","2024-12-29 00:15:00","","38.0","Saturday","morning","long","high","8.144557418300404e+18"
"2024-11-20","2024-12-29","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-29?sort=price_a","14:10","20:40","390","256.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-12-29 14:10:00","2024-12-29 20:40:00","","39.0","Sunday","afternoon","long","high","5.779239574017398e+17"
"2024-11-20","2024-12-29","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-29?sort=price_a","17:55","00:55+1","420","259.0","False","BOD","FCO","N/A","N/A","BCN","160.0","Vueling","N/A","N/A","N/A","N/A","2024-12-29 17:55:00","2024-12-30 00:55:00","260.0","39.0","Sunday","evening","long","high","4.267001524993355e+18"
"2024-11-20","2024-12-29","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-29?sort=price_a","15:35","20:40","305","273.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","2024-12-29 15:35:00","2024-12-29 20:40:00","","39.0","Sunday","afternoon","moyen","high","1.1992898854526659e+18"
"2024-11-20","2024-12-30","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-30?sort=price_a","13:55","19:45","350","197.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Ryanair","N/A","N/A","N/A","2024-12-30 13:55:00","2024-12-30 19:45:00","","40.0","Monday","afternoon","moyen","high","6.245387459068187e+18"
"2024-11-20","2024-12-30","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-30?sort=price_a","17:55","00:55+1","420","197.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-12-30 17:55:00","2024-12-31 00:55:00","","40.0","Monday","evening","long","high","8.833525363832091e+18"
"2024-11-20","2024-12-30","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-30?sort=price_a","20:30","09:28+1","778","206.0","False","BOD","ROM","N/A","N/A","N/A","","Volotea","Trenitalia","N/A","N/A","N/A","2024-12-30 20:30:00","2024-12-31 09:28:00","","40.0","Monday","evening","long","high","2.6256304592388797e+18"
"2024-11-20","2024-12-31","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-31?sort=price_a","09:35","17:35","480","127.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","Wizz Air Malta","N/A","N/A","N/A","2024-12-31 09:35:00","2024-12-31 17:35:00","","41.0","Tuesday","morning","long","high","8.268725992716155e+18"
"2024-11-20","2024-12-31","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-31?sort=price_a","09:35","18:25","530","186.0","False","BOD","FCO","N/A","N/A","MRS","190.0","easyJet","Ryanair","N/A","N/A","N/A","2024-12-31 09:35:00","2024-12-31 18:25:00","340.0","41.0","Tuesday","morning","long","high","2.9347314488708717e+17"
"2024-11-20","2024-12-31","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2024-12-31?sort=price_a","09:30","17:35","485","192.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Aegean Airlines","N/A","N/A","N/A","2024-12-31 09:30:00","2024-12-31 17:35:00","","41.0","Tuesday","morning","long","high","3.791147531560063e+18"
"2024-11-20","2025-01-01","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-01?sort=price_a","10:45","16:25","340","116.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","2025-01-01 10:45:00","2025-01-01 16:25:00","","42.0","Wednesday","morning","moyen","high","3.2565164282738703e+18"
"2024-11-20","2025-01-01","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-01?sort=price_a","20:10","09:00+1","770","117.0","False","BOD","FCO","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2025-01-01 20:10:00","2025-01-02 09:00:00","","42.0","Wednesday","evening","long","high","1.7435103943986432e+18"
"2024-11-20","2025-01-01","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-01?sort=price_a","19:00","10:00+1","900","164.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Wizz Air Malta","N/A","N/A","N/A","2025-01-01 19:00:00","2025-01-02 10:00:00","","42.0","Wednesday","evening","long","high","4.715546775732046e+18"
"2024-11-20","2025-01-02","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-02?sort=price_a","11:00","16:30","330","231.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","2025-01-02 11:00:00","2025-01-02 16:30:00","","43.0","Thursday","morning","moyen","high","4.278219863185919e+18"
"2024-11-20","2025-01-02","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-02?sort=price_a","15:50","22:40","410","236.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","Lufthansa","N/A","N/A","N/A","2025-01-02 15:50:00","2025-01-02 22:40:00","","43.0","Thursday","afternoon","long","high","2.423754809658212e+18"
"2024-11-20","2025-01-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-03?sort=price_a","15:55","20:55","300","111.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","N/A","N/A","N/A","N/A","2025-01-03 15:55:00","2025-01-03 20:55:00","","44.0","Friday","afternoon","moyen","standard","4.0531119332593536e+18"
"2024-11-20","2025-01-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-03?sort=price_a","13:35","18:05","270","166.0","False","BOD","FCO","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2025-01-03 13:35:00","2025-01-03 18:05:00","","44.0","Friday","afternoon","moyen","high","2.946364222558187e+18"
"2024-11-20","2025-01-03","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-03?sort=price_a","07:00","12:30","330","175.0","False","BOD","FCO","N/A","N/A","N/A","","easyJet","ITA Airways","N/A","N/A","N/A","2025-01-03 07:00:00","2025-01-03 12:30:00","","44.0","Friday","morning","moyen","high","2.3617513627581786e+17"
"2024-11-20","2025-01-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-04?sort=price_a","17:55","00:15+1","380","238.0","False","BOD","FCO","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2025-01-04 17:55:00","2025-01-05 00:15:00","","45.0","Saturday","evening","long","high","3.706521060671333e+18"
"2024-11-20","2025-01-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-04?sort=price_a","09:25","17:50","505","242.0","False","BOD","FCO","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2025-01-04 09:25:00","2025-01-04 17:50:00","","45.0","Saturday","morning","long","high","2.333823781635405e+18"
"2024-11-20","2025-01-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-04?sort=price_a","10:30","17:35","425","246.0","False","BOD","FCO","N/A","N/A","N/A","","Volotea","Aegean Airlines","N/A","N/A","N/A","2025-01-04 10:30:00","2025-01-04 17:35:00","","45.0","Saturday","morning","long","high","6.33279605980794e+18"
"2024-11-20","2025-01-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-04?sort=price_a","07:00","14:10","430","272.0","False","BOD","FCO","N/A","N/A","MRS","375.0","easyJet","Ryanair","N/A","N/A","N/A","2025-01-04 07:00:00","2025-01-04 14:10:00","55.0","45.0","Saturday","morning","long","high","6.748053967180691e+18"
"2024-11-20","2025-01-04","BOD","ROM","Rome","https://www.kayak.fr/flights/BOD-ROM/2025-01-04?sort=price_a","10:10","18:25","495","272.0","False","BOD","CIA","N/A","N/A","N/A","","British Airways","Ryanair","N/A","N/A","N/A","2025-01-04 10:10:00","2025-01-04 18:25:00","","45.0","Saturday","morning","long","high","1.6983692081620336e+17"
