"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-12-14","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-14?sort=price_a","09:05","19:05","600","112.0","False","BOD","CPH","","","BCN","1080.0","Vueling","","","","","2024-12-14 09:05:00","2024-12-14 19:05:00","","23","Saturday","morning","long","standard","1.809535048724692e+18"
"2024-11-21","2024-12-14","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-14?sort=price_a","09:05","19:05","600","112.0","False","BOD","CPH","","","","","Iberia","Iberia Express","","","","2024-12-14 09:05:00","2024-12-14 19:05:00","","23","Saturday","morning","long","standard","6.706520389118925e+18"
"2024-11-21","2024-12-14","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-14?sort=price_a","12:30","21:00","510","123.0","False","BOD","CPH","","","GVA","550.0","easyJet","","","","","2024-12-14 12:30:00","2024-12-14 21:00:00","","23","Saturday","afternoon","long","standard","6.077794132848356e+18"
"2024-11-21","2024-12-14","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-14?sort=price_a","12:30","22:30","600","123.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-14 12:30:00","2024-12-14 22:30:00","","23","Saturday","afternoon","long","standard","8.871437255229559e+18"
"2024-11-21","2024-12-14","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-14?sort=price_a","06:00","16:35","635","123.0","False","BOD","CPH","","","GVA","550.0","easyJet","","","","","2024-12-14 06:00:00","2024-12-14 16:35:00","85.0","23","Saturday","morning","long","standard","7.608962526840468e+18"
"2024-11-21","2024-12-14","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-14?sort=price_a","21:45","11:20+1","815","123.0","False","BOD","CPH","","","","","Vueling","KLM","","","","2024-12-14 21:45:00","2024-12-15 11:20:00","","23","Saturday","evening","long","standard","7.128593203498578e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","10:45","14:45+1","1680","76.0","False","BOD","CPH","","","LYS","310.0","easyJet","","Standard","","","2024-12-15 10:45:00","2024-12-16 14:45:00","1370.0","24","Sunday","morning","long","cheap","2.0999696201832195e+17"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","18:45","09:30+1","885","99.0","False","BOD","CPH","","","LYS","310.0","easyJet","","Standard","","","2024-12-15 18:45:00","2024-12-16 09:30:00","575.0","24","Sunday","evening","long","cheap","5.743766473640166e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","12:30","16:40","250","110.0","False","BOD","CPH","","","LYS","310.0","easyJet","","","","","2024-12-15 12:30:00","2024-12-15 16:40:00","","24","Sunday","afternoon","moyen","standard","1.569613595286463e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","18:05","22:30","265","110.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-15 18:05:00","2024-12-15 22:30:00","","24","Sunday","evening","moyen","standard","2.5534419094640087e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","06:00","11:20","320","110.0","False","BOD","CPH","","","LYS","310.0","easyJet","","","","","2024-12-15 06:00:00","2024-12-15 11:20:00","10.0","24","Sunday","morning","moyen","standard","3.759262429614668e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","12:30","21:00","510","110.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-15 12:30:00","2024-12-15 21:00:00","","24","Sunday","afternoon","long","standard","7.304093063617888e+17"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","12:30","22:30","600","110.0","False","BOD","CPH","","","","","Volotea","Ryanair","Économique","","","2024-12-15 12:30:00","2024-12-15 22:30:00","","24","Sunday","afternoon","long","standard","7.32081905727492e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","06:00","16:40","640","110.0","False","BOD","CPH","","","","","Volotea","Ryanair","Économique","","","2024-12-15 06:00:00","2024-12-15 16:40:00","","24","Sunday","morning","long","standard","7.043830469661495e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","18:00","09:30+1","930","113.0","False","BOD","CPH","","","","","Volotea","Ryanair","Économique","","","2024-12-15 18:00:00","2024-12-16 09:30:00","","24","Sunday","evening","long","standard","7.525681927934525e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","11:10","20:05","535","115.0","False","BOD","CPH","","","","","Volotea","Ryanair","","","","2024-12-15 11:10:00","2024-12-15 20:05:00","","24","Sunday","morning","long","standard","4.070994210837501e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","20:55","09:30+1","755","115.0","False","BOD","CPH","","","","","easyJet","","","","","2024-12-15 20:55:00","2024-12-16 09:30:00","","24","Sunday","evening","long","standard","7.078416513944322e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","21:15","13:30+1","975","115.0","False","BOD","CPH","","","","","Volotea","Ryanair","","","","2024-12-15 21:15:00","2024-12-16 13:30:00","","24","Sunday","evening","long","standard","1.6582662324366418e+18"
"2024-11-21","2024-12-15","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-15?sort=price_a","07:00","19:55","775","116.0","False","BOD","CPH","","","","","easyJet","Vueling","","","","2024-12-15 07:00:00","2024-12-15 19:55:00","","24","Sunday","morning","long","standard","4.005577545825233e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","21:35","09:30+1","715","70.0","False","BOD","CPH","","","GVA","510.0","easyJet","","Standard","","","2024-12-16 21:35:00","2024-12-17 09:30:00","205.0","25","Monday","evening","long","cheap","2.186629282966711e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","20:30","12:15+1","945","72.0","False","BOD","CPH","","","GVA","510.0","easyJet","","Standard","","","2024-12-16 20:30:00","2024-12-17 12:15:00","435.0","25","Monday","evening","long","cheap","3.902389122386719e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","13:55","09:30+1","1175","75.0","False","BOD","CPH","","","GVA","510.0","easyJet","","Standard","","","2024-12-16 13:55:00","2024-12-17 09:30:00","665.0","25","Monday","afternoon","long","cheap","3.068075695407507e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","09:25","19:40","615","85.0","False","BOD","CPH","","","GVA","510.0","easyJet","","","","","2024-12-16 09:25:00","2024-12-16 19:40:00","105.0","25","Monday","morning","long","cheap","4.316791549632232e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","18:30","09:30+1","900","93.0","False","BOD","CPH","","","GVA","510.0","easyJet","","","","","2024-12-16 18:30:00","2024-12-17 09:30:00","390.0","25","Monday","evening","long","cheap","7.915671780319668e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","16:50","22:55","365","95.0","False","BOD","CPH","","","","","Transavia France","Ryanair","","","","2024-12-16 16:50:00","2024-12-16 22:55:00","","25","Monday","afternoon","long","cheap","6.93437030955466e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","07:45","20:55","790","97.0","False","BOD","CPH","","","","","Volotea","Ryanair","","","","2024-12-16 07:45:00","2024-12-16 20:55:00","","25","Monday","morning","long","cheap","2.6237846634073626e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","08:40","17:00","500","101.0","False","BOD","CPH","","","MRS","715.0","Transavia France","Volotea","Économique","","","2024-12-16 08:40:00","2024-12-16 17:00:00","","25","Monday","morning","long","standard","7.215849550875082e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","16:35","22:55","380","103.0","False","BOD","CPH","","","MRS","715.0","Transavia France","Volotea","Économique","","","2024-12-16 16:35:00","2024-12-16 22:55:00","","25","Monday","afternoon","long","standard","6.676990515086419e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","13:55","22:55","540","103.0","False","BOD","CPH","","","MRS","715.0","Transavia France","Volotea","","","","2024-12-16 13:55:00","2024-12-16 22:55:00","","25","Monday","afternoon","long","standard","2.2040618343284977e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","06:35","20:55","860","103.0","False","BOD","CPH","","","","","Transavia France","easyJet","","","","2024-12-16 06:35:00","2024-12-16 20:55:00","","25","Monday","morning","long","standard","8.99723891594705e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","12:30","16:40","250","109.0","False","BOD","CPH","","","MRS","715.0","Transavia France","Volotea","","","","2024-12-16 12:30:00","2024-12-16 16:40:00","","25","Monday","afternoon","moyen","standard","7.139807640915941e+18"
"2024-11-21","2024-12-16","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-16?sort=price_a","18:00","22:30","270","109.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-16 18:00:00","2024-12-16 22:30:00","","25","Monday","evening","moyen","standard","3.567553221939104e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","21:35","09:30+1","715","67.0","False","BOD","CPH","","","GVA","510.0","easyJet","","Standard","","","2024-12-17 21:35:00","2024-12-18 09:30:00","205.0","26","Tuesday","evening","long","cheap","9.153284417433786e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","06:05","12:15","370","68.0","False","BOD","CPH","","","GVA","510.0","easyJet","","Standard","","","2024-12-17 06:05:00","2024-12-17 12:15:00","","26","Tuesday","morning","long","cheap","4.688087671337125e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","09:25","09:30+1","1445","70.0","False","BOD","CPH","","","GVA","510.0","easyJet","","Standard","","","2024-12-17 09:25:00","2024-12-18 09:30:00","935.0","26","Tuesday","morning","long","cheap","1.2725926300829317e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","14:35","21:35","420","98.0","False","BOD","CPH","","","GVA","510.0","easyJet","","","","","2024-12-17 14:35:00","2024-12-17 21:35:00","","26","Tuesday","afternoon","long","cheap","6.350906159185598e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","09:35","15:30","355","101.0","False","BOD","CPH","","","","","Vueling","Norwegian","","","","2024-12-17 09:35:00","2024-12-17 15:30:00","","26","Tuesday","morning","moyen","standard","1.1683473905631104e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","18:00","22:30","270","109.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-17 18:00:00","2024-12-17 22:30:00","","26","Tuesday","evening","moyen","standard","5.716803109410369e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","06:00","13:35","455","109.0","False","BOD","CPH","","","MRS","135.0","easyJet","Volotea","Standard","","","2024-12-17 06:00:00","2024-12-17 13:35:00","320.0","26","Tuesday","morning","long","standard","6.191328752986061e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","12:30","22:30","600","109.0","False","BOD","CPH","","","MRS","135.0","easyJet","Volotea","","","","2024-12-17 12:30:00","2024-12-17 22:30:00","465.0","26","Tuesday","afternoon","long","standard","1.5266832876407583e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","09:35","18:50","555","111.0","False","BOD","CPH","","","MRS","135.0","easyJet","Volotea","","","","2024-12-17 09:35:00","2024-12-17 18:50:00","420.0","26","Tuesday","morning","long","standard","1.855019973974375e+18"
"2024-11-21","2024-12-17","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-17?sort=price_a","06:00","18:15","735","111.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-17 06:00:00","2024-12-17 18:15:00","","26","Tuesday","morning","long","standard","4.727280381183947e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","09:35","18:50","555","93.0","False","BOD","CPH","","","","","Vueling","easyJet","","","","2024-12-18 09:35:00","2024-12-18 18:50:00","","27","Wednesday","morning","long","cheap","6.067262610944362e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","12:35","19:05","390","97.0","False","BOD","CPH","","","BCN","1175.0","Vueling","","","","","2024-12-18 12:35:00","2024-12-18 19:05:00","","27","Wednesday","afternoon","long","cheap","1.384878832080978e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","19:25","08:25+1","780","102.0","False","BOD","CPH","","","","","easyJet","Ryanair","","","","2024-12-18 19:25:00","2024-12-19 08:25:00","","27","Wednesday","evening","long","standard","3.305295468735513e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","07:20","13:30","370","107.0","False","BOD","CPH","","","","","easyJet","Norwegian","","","","2024-12-18 07:20:00","2024-12-18 13:30:00","","27","Wednesday","morning","long","standard","2.638842837309752e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","18:00","22:30","270","109.0","False","BOD","CPH","","","BCN","235.0","Vueling","Norwegian","Économique","","","2024-12-18 18:00:00","2024-12-18 22:30:00","35.0","27","Wednesday","evening","moyen","standard","3.009074179429396e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","06:00","11:20","320","109.0","False","BOD","CPH","","","BCN","235.0","Vueling","Norwegian","Économique","","","2024-12-18 06:00:00","2024-12-18 11:20:00","85.0","27","Wednesday","morning","moyen","standard","8.330178139791411e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","12:30","21:00","510","109.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-18 12:30:00","2024-12-18 21:00:00","","27","Wednesday","afternoon","long","standard","1.6246207466284324e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","12:30","22:30","600","109.0","False","BOD","CPH","","","BCN","235.0","Vueling","Norwegian","","","","2024-12-18 12:30:00","2024-12-18 22:30:00","365.0","27","Wednesday","afternoon","long","standard","6.804629910621039e+18"
"2024-11-21","2024-12-18","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-18?sort=price_a","06:00","16:35","635","109.0","False","BOD","CPH","","","","","KLM","","","","","2024-12-18 06:00:00","2024-12-18 16:35:00","","27","Wednesday","morning","long","standard","2.851537513537608e+18"
"2024-11-21","2024-12-19","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-19?sort=price_a","13:35","19:55","380","110.0","False","BOD","CPH","","","BCN","1270.0","Vueling","Norwegian","Économique","","","2024-12-19 13:35:00","2024-12-19 19:55:00","","28","Thursday","afternoon","long","standard","8.061206612966957e+18"
"2024-11-21","2024-12-19","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-12-19?sort=price_a","21:50","11:15+1","805","114.0","False","BOD","CPH","","","","","easyJet","Ryanair","","","","2024-12-19 21:50:00","2024-12-20 11:15:00","","28","Thursday","evening","long","standard","1.2420719761389363e+18"
