"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","21:50","08:15+1","625","157.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-11-28 21:50:00","2024-11-29 08:15:00","","7","Thursday","evening","long","standard","1322437976577281329"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","07:00","17:30","630","159.0","False","BOD","BUD","","","BSL","100.0","easyJet","Wizz Air","","","","2024-11-28 07:00:00","2024-11-28 17:30:00","530.0","7","Thursday","morning","long","standard","6184395875625424950"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","09:05","23:00","835","189.0","False","BOD","BUD","","","BSL","310.0","easyJet","","Standard","","","2024-11-28 09:05:00","2024-11-28 23:00:00","525.0","7","Thursday","morning","long","high","9183386268825686859"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","13:35","23:30","595","193.0","False","BOD","BUD","","","BSL","310.0","easyJet","","","","","2024-11-28 13:35:00","2024-11-28 23:30:00","285.0","7","Thursday","afternoon","long","high","6382037128959719971"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","12:40","23:30","650","198.0","False","BOD","BUD","","","","","easyJet","Wizz Air","","","","2024-11-28 12:40:00","2024-11-28 23:30:00","","7","Thursday","afternoon","long","high","8112660953477673190"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","15:45","23:30","465","202.0","False","BOD","BUD","","","BSL","310.0","easyJet","","","","","2024-11-28 15:45:00","2024-11-28 23:30:00","155.0","7","Thursday","afternoon","long","high","463850046806760345"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","11:30","23:15","705","213.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-11-28 11:30:00","2024-11-28 23:15:00","","7","Thursday","morning","long","high","6864692921158319958"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","21:35","14:20+1","1005","146.0","False","BOD","BUD","","","BSL","480.0","easyJet","","Standard","","","2024-11-29 21:35:00","2024-11-30 14:20:00","525.0","8","Friday","evening","long","standard","7723322044165520263"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","10:50","22:30","700","150.0","False","BOD","BUD","","","BSL","480.0","easyJet","","Standard","","","2024-11-29 10:50:00","2024-11-29 22:30:00","220.0","8","Friday","morning","long","standard","8590913653750323077"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","07:00","15:55","535","167.0","False","BOD","BUD","","","","","easyJet","Wizz Air","","","","2024-11-29 07:00:00","2024-11-29 15:55:00","","8","Friday","morning","long","standard","2085938467891009057"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","17:40","10:15+1","995","167.0","False","BOD","BUD","","","BSL","480.0","easyJet","","","","","2024-11-29 17:40:00","2024-11-30 10:15:00","515.0","8","Friday","evening","long","standard","6608322434372656071"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","17:40","08:35+1","895","174.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-11-29 17:40:00","2024-11-30 08:35:00","","8","Friday","evening","long","standard","6121691142630998580"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","12:45","20:30","465","176.0","False","BOD","BUD","","","BSL","815.0","easyJet","Wizz Air","Standard","","","2024-11-29 12:45:00","2024-11-29 20:30:00","","8","Friday","afternoon","long","standard","5643476667670546873"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","17:45","10:35+1","1010","178.0","False","BOD","BUD","","","BSL","815.0","easyJet","Wizz Air","Standard","","","2024-11-29 17:45:00","2024-11-30 10:35:00","195.0","8","Friday","evening","long","high","1632974518114419966"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","19:45","10:10+1","865","181.0","False","BOD","BUD","","","BSL","815.0","easyJet","Wizz Air","","","","2024-11-29 19:45:00","2024-11-30 10:10:00","50.0","8","Friday","evening","long","high","6207563533249569558"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","09:05","22:40","815","187.0","False","BOD","BUD","","","BSL","815.0","easyJet","Wizz Air","","","","2024-11-29 09:05:00","2024-11-29 22:40:00","0.0","8","Friday","morning","long","high","2998119119413693768"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","22:25","15:20+1","1015","188.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-11-29 22:25:00","2024-11-30 15:20:00","","8","Friday","night","long","high","373834227877415744"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","06:45","21:40","895","144.0","False","BOD","BUD","","","ATH","465.0","Volotea","Wizz Air","","","","2024-11-30 06:45:00","2024-11-30 21:40:00","430.0","9","Saturday","morning","long","standard","8289598598277044343"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","06:05","15:35","570","145.0","False","BOD","BUD","","","","","easyJet","Wizz Air","","","","2024-11-30 06:05:00","2024-11-30 15:35:00","","9","Saturday","morning","long","standard","616326784627438199"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","17:55","10:10+1","975","150.0","False","BOD","BUD","","","ATH","465.0","Volotea","Wizz Air","","","","2024-11-30 17:55:00","2024-12-01 10:10:00","510.0","9","Saturday","evening","long","standard","2640873192767894883"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","17:55","10:10+1","975","152.0","False","BOD","BUD","","","MAD","185.0","Iberia","Wizz Air Malta","Basic","","","2024-11-30 17:55:00","2024-12-01 10:10:00","790.0","9","Saturday","evening","long","standard","7958535678371753426"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","06:30","22:45","975","162.0","False","BOD","BUD","","","MAD","185.0","Iberia","Wizz Air Malta","Basic","","","2024-11-30 06:30:00","2024-11-30 22:45:00","790.0","9","Saturday","morning","long","standard","2010990190367406504"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","10:20","23:10","770","168.0","False","BOD","BUD","","","MAD","185.0","Iberia","Wizz Air Malta","","","","2024-11-30 10:20:00","2024-11-30 23:10:00","585.0","9","Saturday","morning","long","standard","3100777308307790912"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","10:20","00:20+1","840","177.0","False","BOD","BUD","","","","","Volotea","Aegean Airlines","","","","2024-11-30 10:20:00","2024-12-01 00:20:00","","9","Saturday","morning","long","standard","2446818955198555055"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","15:35","23:35","480","130.0","False","BOD","BUD","","","","","Volotea","Ryanair","Économique","","","2024-12-01 15:35:00","2024-12-01 23:35:00","","10","Sunday","afternoon","long","cheap","103776180520975067"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","17:50","00:55+1","425","141.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-12-01 17:50:00","2024-12-02 00:55:00","","10","Sunday","evening","long","standard","3926289869105335430"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","08:10","13:25","315","160.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-12-01 08:10:00","2024-12-01 13:25:00","","10","Sunday","morning","moyen","standard","7935485623562994962"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","18:45","07:50+1","785","165.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-12-01 18:45:00","2024-12-02 07:50:00","","10","Sunday","evening","long","standard","8468734384979420533"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","07:15","20:45","810","168.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-12-01 07:15:00","2024-12-01 20:45:00","","10","Sunday","morning","long","standard","3511946499750378001"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","11:30","23:30","720","176.0","False","BOD","BUD","","","","","easyJet","Ryanair","Standard","","","2024-12-01 11:30:00","2024-12-01 23:30:00","","10","Sunday","morning","long","standard","3958252904151493673"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","17:50","07:20+1","810","176.0","False","BOD","BUD","","","","","easyJet","Ryanair","Standard","","","2024-12-01 17:50:00","2024-12-02 07:20:00","","10","Sunday","evening","long","standard","3689291288158195901"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","18:00","10:05+1","965","178.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-01 18:00:00","2024-12-02 10:05:00","","10","Sunday","evening","long","high","6487278052558705886"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","08:10","17:45","575","179.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-01 08:10:00","2024-12-01 17:45:00","","10","Sunday","morning","long","high","7383912090574481187"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","18:45","07:20+1","755","179.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-01 18:45:00","2024-12-02 07:20:00","","10","Sunday","evening","long","high","1764283952716432436"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","10:45","23:15","750","180.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-12-01 10:45:00","2024-12-01 23:15:00","","10","Sunday","morning","long","high","5829732406766848418"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","08:40","15:55","435","99.0","False","BOD","BUD","","","MXP","635.0","easyJet","Wizz Air","Standard","","","2024-12-02 08:40:00","2024-12-02 15:55:00","","11","Monday","morning","long","cheap","4137463412886738905"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","07:45","23:35","950","114.0","False","BOD","BUD","","","","","Volotea","Wizz Air","","","","2024-12-02 07:45:00","2024-12-02 23:35:00","","11","Monday","morning","long","cheap","1136545662734281616"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","10:40","22:30","710","115.0","False","BOD","BUD","","","MXP","635.0","easyJet","Wizz Air","","","","2024-12-02 10:40:00","2024-12-02 22:30:00","75.0","11","Monday","morning","long","cheap","5137276481959566025"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","15:15","07:40+1","985","128.0","False","BOD","BUD","","","NCE","235.0","easyJet","Wizz Air","Standard","","","2024-12-02 15:15:00","2024-12-03 07:40:00","750.0","11","Monday","afternoon","long","cheap","7125200846260071590"
