"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","11:30","17:55","385","234.0","False","BOD","ZRH","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","2024-11-28 11:30:00","2024-11-28 17:55:00","","7","Thursday","morning","long","standard","3717354649237986635"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","14:25","21:05","400","332.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-11-28 14:25:00","2024-11-28 21:05:00","","7","Thursday","afternoon","long","high","2459565467140542701"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","06:00","09:50","230","431.0","False","BOD","ZRH","N/A","N/A","CDG","70.0","Air France","N/A","N/A","N/A","N/A","2024-11-28 06:00:00","2024-11-28 09:50:00","160.0","7","Thursday","morning","moyen","high","5547897456255138391"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","06:00","13:35","455","435.0","False","BOD","ZRH","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-11-28 06:00:00","2024-11-28 13:35:00","","7","Thursday","morning","long","high","3391719285940748704"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","09:45","20:40","655","168.0","False","BOD","ZRH","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-11-29 09:45:00","2024-11-29 20:40:00","","8","Friday","morning","long","standard","7368374550929125775"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","08:30","20:40","730","173.0","False","BOD","ZRH","N/A","N/A","MAD","75.0","Iberia","N/A","N/A","N/A","N/A","2024-11-29 08:30:00","2024-11-29 20:40:00","655.0","8","Friday","morning","long","standard","773457096743028312"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","19:45","07:40+1","715","244.0","False","BOD","ZRH","N/A","N/A","","105.0","Volotea","Iberia","N/A","N/A","N/A","2024-11-29 19:45:00","2024-11-30 07:40:00","610.0","8","Friday","evening","long","standard","2112725234695157740"
"2024-11-21","2024-11-29","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-29?sort=price_a","07:00","19:45","765","244.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","Scandinavian Airlines","N/A","N/A","N/A","2024-11-29 07:00:00","2024-11-29 19:45:00","","8","Friday","morning","long","standard","3604187455124690261"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","07:40","15:00","440","441.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","Lufthansa","N/A","N/A","N/A","2024-11-30 07:40:00","2024-11-30 15:00:00","","9","Saturday","morning","long","high","6184551015961357842"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","06:00","09:50","230","503.0","False","BOD","ZRH","N/A","N/A","N/A","","SWISS","N/A","N/A","N/A","N/A","2024-11-30 06:00:00","2024-11-30 09:50:00","","9","Saturday","morning","moyen","high","9082948080612720377"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","06:00","11:40","340","","False","BOD","ZRH","N/A","N/A","N/A","","SNCF","N/A","N/A","N/A","N/A","2024-11-30 06:00:00","2024-11-30 11:40:00","","9","Saturday","morning","moyen","cheap","5205454856674886660"
"2024-11-21","2024-11-30","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-30?sort=price_a","13:20","19:55","395","","False","BOD","ZRH","N/A","N/A","N/A","","Air France","SWISS","N/A","N/A","N/A","2024-11-30 13:20:00","2024-11-30 19:55:00","","9","Saturday","afternoon","long","cheap","6063665049113206250"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","12:10","17:55","345","272.0","False","BOD","ZRH","N/A","N/A","N/A","","Volotea","ITA Airways","N/A","N/A","N/A","2024-12-01 12:10:00","2024-12-01 17:55:00","","10","Sunday","afternoon","moyen","high","3766612813915743702"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","12:46","21:10","504","294.0","True","BOD","ZRH","N/A","N/A","N/A","","SNCF","N/A","N/A","N/A","N/A","2024-12-01 12:46:00","2024-12-01 21:10:00","","10","Sunday","afternoon","long","high","349445113735392408"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","14:55","22:30","455","571.0","False","BOD","ZRH","N/A","N/A","MAD","75.0","Iberia","N/A","N/A","N/A","N/A","2024-12-01 14:55:00","2024-12-01 22:30:00","380.0","10","Sunday","afternoon","long","high","5188782642195180894"
"2024-11-21","2024-12-01","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-01?sort=price_a","08:10","15:40","450","580.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","Lufthansa","N/A","N/A","N/A","2024-12-01 08:10:00","2024-12-01 15:40:00","","10","Sunday","morning","long","high","4943243892446041969"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","15:55","22:30","395","181.0","False","BOD","ZRH","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-12-02 15:55:00","2024-12-02 22:30:00","","11","Monday","afternoon","long","standard","7621656666525205270"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","20:10","09:50+1","820","203.0","False","BOD","ZRH","N/A","N/A","BCN","215.0","Vueling","N/A","N/A","N/A","N/A","2024-12-02 20:10:00","2024-12-03 09:50:00","605.0","11","Monday","evening","long","standard","2876694287016446990"
"2024-11-21","2024-12-02","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-02?sort=price_a","07:45","20:40","775","204.0","False","BOD","ZRH","N/A","N/A","N/A","","Volotea","Air Europa","N/A","N/A","N/A","2024-12-02 07:45:00","2024-12-02 20:40:00","","11","Monday","morning","long","standard","3969661519607321242"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","09:35","20:10","635","103.0","False","BOD","ZRH","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-12-03 09:35:00","2024-12-03 20:10:00","","12","Tuesday","morning","long","cheap","7740533981548839567"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","12:30","22:30","600","150.0","False","BOD","ZRH","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-03 12:30:00","2024-12-03 22:30:00","","12","Tuesday","afternoon","long","cheap","7896640364730016395"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","06:00","16:45","645","150.0","False","BOD","ZRH","N/A","N/A","MAD","360.0","Iberia","N/A","N/A","N/A","N/A","2024-12-03 06:00:00","2024-12-03 16:45:00","285.0","12","Tuesday","morning","long","cheap","7859107119216134011"
"2024-11-21","2024-12-03","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-03?sort=price_a","18:25","10:05+1","940","154.0","False","BOD","ZRH","N/A","N/A","N/A","","SWISS","N/A","N/A","N/A","N/A","2024-12-03 18:25:00","2024-12-04 10:05:00","","12","Tuesday","evening","long","standard","3623271175735479392"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","11:58","20:26","508","101.0","True","BOD","ZRH","N/A","N/A","N/A","","SNCF","N/A","N/A","N/A","N/A","2024-12-04 11:58:00","2024-12-04 20:26:00","","13","Wednesday","morning","long","cheap","2956620772326054924"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","13:55","20:25","390","116.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","N/A","N/A","N/A","N/A","2024-12-04 13:55:00","2024-12-04 20:25:00","","13","Wednesday","afternoon","long","cheap","1963166433948766236"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","09:35","18:55","560","118.0","False","BOD","ZRH","N/A","N/A","N/A","","Vueling","Iberia","N/A","N/A","N/A","2024-12-04 09:35:00","2024-12-04 18:55:00","","13","Wednesday","morning","long","cheap","3182003797038982956"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","18:25","08:20+1","835","130.0","False","BOD","ZRH","N/A","N/A","N/A","","Lufthansa","N/A","N/A","N/A","N/A","2024-12-04 18:25:00","2024-12-05 08:20:00","","13","Wednesday","evening","long","cheap","6072642145048145335"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","18:25","08:20+1","835","133.0","False","BOD","ZRH","N/A","N/A","MAD","360.0","Iberia","N/A","N/A","N/A","N/A","2024-12-04 18:25:00","2024-12-05 08:20:00","475.0","13","Wednesday","evening","long","cheap","2202104301818239103"
"2024-11-21","2024-12-04","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-04?sort=price_a","12:30","16:45","255","138.0","False","BOD","ZRH","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-04 12:30:00","2024-12-04 16:45:00","","13","Wednesday","afternoon","moyen","cheap","2074958258748025842"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","12:30","18:25","355","138.0","False","BOD","ZRH","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-05 12:30:00","2024-12-05 18:25:00","","14","Thursday","afternoon","moyen","cheap","4248447483159321961"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","13:35","20:40","425","147.0","False","BOD","ZRH","N/A","N/A","N/A","","Vueling","N/A","N/A","N/A","N/A","2024-12-05 13:35:00","2024-12-05 20:40:00","","14","Thursday","afternoon","long","cheap","7291420506548341289"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","11:30","16:25","295","195.0","False","BOD","ZRH","N/A","N/A","N/A","","Volotea","SWISS","N/A","N/A","N/A","2024-12-05 11:30:00","2024-12-05 16:25:00","","14","Thursday","morning","moyen","standard","1662452894843871454"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","15:25","21:50","385","198.0","False","BOD","ZRH","N/A","N/A","N/A","","SWISS","N/A","N/A","N/A","N/A","2024-12-05 15:25:00","2024-12-05 21:50:00","","14","Thursday","afternoon","long","standard","3317220427070411702"
"2024-11-21","2024-12-05","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-05?sort=price_a","06:50","14:10","440","207.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","British Airways","N/A","N/A","N/A","2024-12-05 06:50:00","2024-12-05 14:10:00","","14","Thursday","morning","long","standard","114119711912129538"
"2024-11-21","2024-12-06","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-06?sort=price_a","09:05","18:55","590","128.0","False","BOD","ZRH","N/A","N/A","N/A","","Iberia","N/A","N/A","N/A","N/A","2024-12-06 09:05:00","2024-12-06 18:55:00","","15","Friday","morning","long","cheap","5958586144291952062"
"2024-11-21","2024-12-06","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-06?sort=price_a","20:40","08:45+1","725","170.0","False","BOD","ZRH","N/A","N/A","N/A","","British Airways","easyJet","N/A","N/A","N/A","2024-12-06 20:40:00","2024-12-07 08:45:00","","15","Friday","evening","long","standard","35272545025109749"
"2024-11-21","2024-12-06","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-06?sort=price_a","08:30","20:40","730","177.0","False","BOD","ZRH","N/A","N/A","N/A","","Volotea","Air Europa","N/A","N/A","N/A","2024-12-06 08:30:00","2024-12-06 20:40:00","","15","Friday","morning","long","standard","6905695945937800770"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","12:12","21:02","530","152.0","True","BOD","ZRH","N/A","N/A","N/A","","SNCF","N/A","N/A","N/A","N/A","2024-12-07 12:12:00","2024-12-07 21:02:00","","16","Saturday","afternoon","long","standard","3124344488356208695"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","08:50","15:45","415","253.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","SWISS","N/A","N/A","N/A","2024-12-07 08:50:00","2024-12-07 15:45:00","","16","Saturday","morning","long","standard","4298072664247121325"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","06:00","13:35","455","690.0","False","BOD","ZRH","N/A","N/A","AMS","180.0","KLM","N/A","N/A","N/A","N/A","2024-12-07 06:00:00","2024-12-07 13:35:00","275.0","16","Saturday","morning","long","high","7427674360996301487"
"2024-11-21","2024-12-07","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-07?sort=price_a","12:30","18:40","370","708.0","False","BOD","ZRH","N/A","N/A","N/A","","Air France","KLM","N/A","N/A","N/A","2024-12-07 12:30:00","2024-12-07 18:40:00","","16","Saturday","afternoon","long","high","831171894569913287"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","10:45","16:10","325","206.0","False","BOD","ZRH","N/A","N/A","N/A","","Volotea","SWISS","N/A","N/A","N/A","2024-12-08 10:45:00","2024-12-08 16:10:00","","17","Sunday","morning","moyen","standard","2482740983845109374"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","15:35","21:50","375","298.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","Lufthansa","N/A","N/A","N/A","2024-12-08 15:35:00","2024-12-08 21:50:00","","17","Sunday","afternoon","long","high","6893736511921094877"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","06:00","13:35","455","308.0","False","BOD","ZRH","N/A","N/A","N/A","","SWISS","N/A","N/A","N/A","N/A","2024-12-08 06:00:00","2024-12-08 13:35:00","","17","Sunday","morning","long","high","3246272708615633176"
"2024-11-21","2024-12-08","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-08?sort=price_a","12:30","18:25","355","318.0","False","BOD","ZRH","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-08 12:30:00","2024-12-08 18:25:00","","17","Sunday","afternoon","moyen","high","6010940487364219285"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","07:45","22:20","875","125.0","False","BOD","ZRH","N/A","N/A","N/A","","Volotea","Iberia","N/A","N/A","N/A","2024-12-09 07:45:00","2024-12-09 22:20:00","","18","Monday","morning","long","cheap","1987476414779226935"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","20:45","08:45+1","720","146.0","False","BOD","ZRH","N/A","N/A","N/A","","SNCF","SWISS","N/A","N/A","N/A","2024-12-09 20:45:00","2024-12-10 08:45:00","","18","Monday","evening","long","cheap","2018826994050357511"
"2024-11-21","2024-12-09","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-09?sort=price_a","18:35","09:50+1","915","153.0","False","BOD","ZRH","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-12-09 18:35:00","2024-12-10 09:50:00","","18","Monday","evening","long","standard","471989832920340998"
"2024-11-21","2024-12-10","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-10?sort=price_a","15:55","22:30","395","109.0","False","BOD","ZRH","N/A","N/A","N/A","","Air France","N/A","N/A","N/A","N/A","2024-12-10 15:55:00","2024-12-10 22:30:00","","19","Tuesday","afternoon","long","cheap","2307730120300376309"
"2024-11-21","2024-12-10","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-10?sort=price_a","12:30","16:45","255","126.0","False","BOD","ZRH","N/A","N/A","N/A","","KLM","N/A","N/A","N/A","N/A","2024-12-10 12:30:00","2024-12-10 16:45:00","","19","Tuesday","afternoon","moyen","cheap","1985179250909013447"
"2024-11-21","2024-12-10","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-10?sort=price_a","09:00","16:25","445","148.0","False","BOD","ZRH","N/A","N/A","N/A","","SWISS","N/A","N/A","N/A","N/A","2024-12-10 09:00:00","2024-12-10 16:25:00","","19","Tuesday","morning","long","cheap","2099396699379513627"
"2024-11-21","2024-12-10","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-10?sort=price_a","07:25","14:10","405","168.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","British Airways","N/A","N/A","N/A","2024-12-10 07:25:00","2024-12-10 14:10:00","","19","Tuesday","morning","long","standard","7180349245259337397"
"2024-11-21","2024-12-11","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-11?sort=bestflight_a","15:55","22:30","395","137.0","False","BOD","ZRH","N/A","N/A","CDG","100.0","Air France","N/A","Light","N/A","N/A","2024-12-11 15:55:00","2024-12-11 22:30:00","295.0","20","Wednesday","afternoon","long","cheap","7751941480264155334"
"2024-11-21","2024-12-11","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-11?sort=bestflight_a","12:35","18:55","380","168.0","False","BOD","ZRH","N/A","N/A","LGW-LTN","","Volotea","Vueling","Standard","N/A","N/A","2024-12-11 12:35:00","2024-12-11 18:55:00","","20","Wednesday","afternoon","long","standard","9076527873187626172"
"2024-11-21","2024-12-11","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-11?sort=bestflight_a","09:20","15:45","385","180.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","SWISS","Light","N/A","N/A","2024-12-11 09:20:00","2024-12-11 15:45:00","","20","Wednesday","morning","long","standard","8904644884303611700"
"2024-11-21","2024-12-11","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-11?sort=bestflight_a","06:50","14:10","440","148.0","False","BOD","ZRH","0","1","AMS","270.0","KLM","N/A","Light","N/A","N/A","2024-12-11 06:50:00","2024-12-11 14:10:00","170.0","20","Wednesday","morning","long","cheap","5992946405520400404"
"2024-11-21","2024-12-12","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-12?sort=bestflight_a","13:35","20:40","425","83.0","False","BOD","ZRH","N/A","N/A","AMS","75.0","Vueling","N/A","Light","N/A","N/A","2024-12-12 13:35:00","2024-12-12 20:40:00","350.0","21","Thursday","afternoon","long","cheap","6344218929039386491"
"2024-11-21","2024-12-12","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-12?sort=bestflight_a","06:00","13:35","455","109.0","False","BOD","ZRH","N/A","N/A","CDG","230.0","KLM","N/A","Light","N/A","N/A","2024-12-12 06:00:00","2024-12-12 13:35:00","225.0","21","Thursday","morning","long","cheap","3845024685130220753"
"2024-11-21","2024-12-12","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-12?sort=bestflight_a","11:30","16:00","270","194.0","False","BOD","ZRH","N/A","N/A","FCO","75.0","SWISS","N/A","Economy","N/A","N/A","2024-12-12 11:30:00","2024-12-12 16:00:00","195.0","21","Thursday","morning","moyen","standard","264981107948612940"
"2024-11-21","2024-12-12","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-12?sort=bestflight_a","08:41","16:15","454","131.0","False","BOD","ZRH","N/A","N/A","AMS","270.0","SNCF","SWISS","Light","N/A","N/A","2024-12-12 08:41:00","2024-12-12 16:15:00","184.0","21","Thursday","morning","long","cheap","5331858921560614081"
"2024-11-21","2024-12-12","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-12?sort=bestflight_a","11:30","17:55","385","167.0","False","BOD","ZRH","N/A","N/A","FLR","90.0","Volotea","ITA Airways","Economy","N/A","N/A","2024-12-12 11:30:00","2024-12-12 17:55:00","295.0","21","Thursday","morning","long","standard","1356533494465997264"
"2024-11-21","2024-12-12","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-12?sort=bestflight_a","06:00","09:50","230","320.0","False","BOD","ZRH","N/A","N/A","N/A","","Air France","N/A","Standard","N/A","N/A","2024-12-12 06:00:00","2024-12-12 09:50:00","","21","Thursday","morning","moyen","high","1323847626524470210"
"2024-11-21","2024-12-12","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-12?sort=bestflight_a","09:05","15:45","400","282.0","False","BOD","ZRH","0","0","LGW","150.0","easyJet","N/A","Standard","N/A","N/A","2024-12-12 09:05:00","2024-12-12 15:45:00","250.0","21","Thursday","morning","long","high","4368391129107540679"
"2024-11-21","2024-12-13","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-13?sort=bestflight_a","08:30","14:10","340","81.0","False","BOD","ZRH","N/A","N/A","CDG","70.0","Volotea","Iberia","Light","N/A","N/A","2024-12-13 08:30:00","2024-12-13 14:10:00","270.0","22","Friday","morning","moyen","cheap","6366258282535050333"
"2024-11-21","2024-12-13","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-13?sort=bestflight_a","13:00","21:05","485","83.0","False","BOD","ZRH","N/A","N/A","GVA","60.0","Transavia France","easyJet","Standard","N/A","N/A","2024-12-13 13:00:00","2024-12-13 21:05:00","425.0","22","Friday","afternoon","long","cheap","149951930824844851"
"2024-11-21","2024-12-13","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-13?sort=bestflight_a","16:45","21:05","260","212.0","False","BOD","ZRH","N/A","N/A","AMS","165.0","Iberia","N/A","Light","N/A","N/A","2024-12-13 16:45:00","2024-12-13 21:05:00","95.0","22","Friday","afternoon","moyen","standard","5349773833885749816"
"2024-11-21","2024-12-13","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-13?sort=bestflight_a","07:45","16:26","521","187.0","True","BOD","ZRH","N/A","N/A","N/A","","SNCF","N/A","Economy","N/A","N/A","2024-12-13 07:45:00","2024-12-13 16:26:00","","22","Friday","morning","long","standard","1772710858378080171"
"2024-11-21","2024-12-13","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-13?sort=bestflight_a","13:00","20:40","460","142.0","False","BOD","ZRH","N/A","N/A","OPO","150.0","Air France","N/A","Standard","N/A","N/A","2024-12-13 13:00:00","2024-12-13 20:40:00","310.0","22","Friday","afternoon","long","cheap","4339761391024465951"
"2024-11-21","2024-12-13","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-13?sort=bestflight_a","10:50","16:25","335","272.0","False","BOD","ZRH","N/A","N/A","N/A","","easyJet","SWISS","","N/A","N/A","2024-12-13 10:50:00","2024-12-13 16:25:00","","22","Friday","morning","moyen","high","6391484511567932048"
"2024-11-21","2024-12-13","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-13?sort=bestflight_a","15:55","22:30","395","193.0","False","BOD","ZRH","N/A","N/A","MAD","265.0","KLM","N/A","Basic Economy","N/A","N/A","2024-12-13 15:55:00","2024-12-13 22:30:00","130.0","22","Friday","afternoon","long","standard","8751738851331232412"
"2024-11-21","2024-12-14","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-14?sort=bestflight_a","14:46","22:26","460","136.0","True","BOD","ZRH","N/A","N/A","N/A","","SNCF","N/A","Light","N/A","N/A","2024-12-14 14:46:00","2024-12-14 22:26:00","","23","Saturday","afternoon","long","cheap","7421984790750430589"
"2024-11-21","2024-12-14","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-14?sort=bestflight_a","07:00","14:35","455","192.0","False","BOD","ZRH","N/A","N/A","CDG","215.0","SWISS","N/A","Light","N/A","N/A","2024-12-14 07:00:00","2024-12-14 14:35:00","240.0","23","Saturday","morning","long","standard","8443970486389746782"
"2024-11-21","2024-12-14","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-14?sort=bestflight_a","06:00","13:35","455","620.0","False","BOD","ZRH","N/A","N/A","AMS","270.0","Air France","KLM","Light","N/A","N/A","2024-12-14 06:00:00","2024-12-14 13:35:00","185.0","23","Saturday","morning","long","high","7125054816459744833"
"2024-11-21","2024-12-14","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-14?sort=bestflight_a","06:00","12:55","415","866.0","False","BOD","ZRH","N/A","N/A","AMS","180.0","easyJet","Lufthansa","Business Leisure","N/A","N/A","2024-12-14 06:00:00","2024-12-14 12:55:00","235.0","23","Saturday","morning","long","high","6544870800479496112"
"2024-11-21","2024-12-14","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-14?sort=bestflight_a","06:00","13:35","455","949.0","False","BOD","ZRH","0","1","AMS","115.0","KLM","N/A","Economy Light","N/A","N/A","2024-12-14 06:00:00","2024-12-14 13:35:00","340.0","23","Saturday","morning","long","high","4787289368803063048"
"2024-11-21","2024-12-15","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-12-15?sort=bestflight_a","09:05","14:10","305","259.0","False","BOD","ZRH","N/A","N/A","FLR","95.0","SWISS","N/A","Economy","N/A","N/A","2024-12-15 09:05:00","2024-12-15 14:10:00","210.0","24","Sunday","morning","moyen","standard","1854330360089993138"
