"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2025-01-15","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-15?sort=price_a","13:00","19:50","410","111.0","False","BOD","AMS","","","","","Volotea","KLM","","","","2025-01-15 13:00:00","2025-01-15 19:50:00","","56.0","Wednesday","afternoon","long","standard","4.603982449513759e+18"
"2024-11-20","2025-01-15","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-15?sort=price_a","06:50","15:05","495","115.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-15 06:50:00","2025-01-15 15:05:00","","56.0","Wednesday","morning","long","standard","3.126748559542489e+18"
"2024-11-20","2025-01-15","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-15?sort=price_a","06:50","13:20","390","117.0","False","BOD","AMS","","","","","easyJet","British Airways","","","","2025-01-15 06:50:00","2025-01-15 13:20:00","","56.0","Wednesday","morning","long","standard","1.9684242414698025e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","12:30","14:20","110","75.0","True","BOD","AMS","","","","","Air France","","Light","","","2025-01-16 12:30:00","2025-01-16 14:20:00","","57.0","Thursday","afternoon","court","cheap","9.052686211137802e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","18:00","19:55","115","75.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-16 18:00:00","2025-01-16 19:55:00","","57.0","Thursday","evening","court","cheap","7.216806510012335e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","13:35","18:55","320","75.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-16 13:35:00","2025-01-16 18:55:00","","57.0","Thursday","afternoon","moyen","cheap","3.9594192292994734e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","06:00","07:45","105","87.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-16 06:00:00","2025-01-16 07:45:00","","57.0","Thursday","morning","court","cheap","4.352018493558598e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","13:35","21:40","485","99.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-16 13:35:00","2025-01-16 21:40:00","","57.0","Thursday","afternoon","long","standard","7.623692352520234e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","15:55","19:35","220","113.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-16 15:55:00","2025-01-16 19:35:00","","57.0","Thursday","afternoon","moyen","standard","6.832571250071789e+18"
"2024-11-20","2025-01-16","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-16?sort=price_a","06:00","11:40","340","117.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-16 06:00:00","2025-01-16 11:40:00","","57.0","Thursday","morning","moyen","standard","7.345693579385058e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","18:05","20:00","115","75.0","True","BOD","AMS","","","","","Air France","","Light","","","2025-01-17 18:05:00","2025-01-17 20:00:00","","58.0","Friday","evening","court","cheap","6.771149025086283e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","06:00","07:45","105","80.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-17 06:00:00","2025-01-17 07:45:00","","58.0","Friday","morning","court","cheap","8.560134486175471e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","13:35","18:55","320","80.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-17 13:35:00","2025-01-17 18:55:00","","58.0","Friday","afternoon","moyen","cheap","7.004855592938226e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","13:35","21:00","445","80.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-17 13:35:00","2025-01-17 21:00:00","","58.0","Friday","afternoon","long","cheap","2.1306797331805896e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","15:00","19:50","290","81.0","False","BOD","AMS","","","","","KLM","","Light","","","2025-01-17 15:00:00","2025-01-17 19:50:00","","58.0","Friday","afternoon","moyen","cheap","2.6399318157082404e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","12:30","14:20","110","87.0","True","BOD","AMS","","","","","KLM","","Light","","","2025-01-17 12:30:00","2025-01-17 14:20:00","","58.0","Friday","afternoon","court","cheap","8.356617294005963e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","13:35","18:30","295","89.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-17 13:35:00","2025-01-17 18:30:00","","58.0","Friday","afternoon","moyen","cheap","6.710924308096896e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","13:35","18:20","285","90.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-17 13:35:00","2025-01-17 18:20:00","","58.0","Friday","afternoon","moyen","cheap","1.1727172752025472e+18"
"2024-11-20","2025-01-17","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-17?sort=price_a","09:55","15:55","360","91.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-17 09:55:00","2025-01-17 15:55:00","","58.0","Friday","morning","moyen","cheap","2.7536884518328105e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","06:00","07:45","105","78.0","True","BOD","AMS","","","","","KLM","","Light","","","2025-01-18 06:00:00","2025-01-18 07:45:00","","59.0","Saturday","morning","court","cheap","7.441694728247339e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","12:30","14:20","110","78.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-18 12:30:00","2025-01-18 14:20:00","","59.0","Saturday","afternoon","court","cheap","9.163680182616168e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","08:50","14:55","365","89.0","False","BOD","AMS","","","","","easyJet","","","","","2025-01-18 08:50:00","2025-01-18 14:55:00","","59.0","Saturday","morning","long","cheap","1.6704191912253138e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","14:45","19:35","290","119.0","False","BOD","AMS","","","","","KLM","","","","","2025-01-18 14:45:00","2025-01-18 19:35:00","","59.0","Saturday","afternoon","moyen","standard","3.649035187432264e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","13:20","19:35","375","119.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-18 13:20:00","2025-01-18 19:35:00","","59.0","Saturday","afternoon","long","standard","1.951448042936214e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","06:00","14:00","480","126.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-18 06:00:00","2025-01-18 14:00:00","","59.0","Saturday","morning","long","standard","4.1861048559855314e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","14:45","21:50","425","137.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-18 14:45:00","2025-01-18 21:50:00","","59.0","Saturday","afternoon","long","standard","2.319515494615972e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","11:30","19:30","480","147.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-18 11:30:00","2025-01-18 19:30:00","","59.0","Saturday","morning","long","high","6.195133303628017e+17"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","11:30","19:30","480","147.0","False","BOD","AMS","","","","","easyJet","KLM","","","","2025-01-18 11:30:00","2025-01-18 19:30:00","","59.0","Saturday","morning","long","high","8.827951822399514e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","14:40","19:05","265","161.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-18 14:40:00","2025-01-18 19:05:00","","59.0","Saturday","afternoon","moyen","high","1.5851970849184993e+18"
"2024-11-20","2025-01-18","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-18?sort=price_a","14:40","22:25","465","161.0","False","BOD","AMS","","","","","SWISS","","","","","2025-01-18 14:40:00","2025-01-18 22:25:00","","59.0","Saturday","afternoon","long","high","8.705508333721416e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","11:10","18:10","420","73.0","False","BOD","AMS","","","GVA","235.0","easyJet","","Standard","","","2025-01-19 11:10:00","2025-01-19 18:10:00","185.0","60.0","Sunday","morning","long","cheap","4.585676390580317e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","12:30","14:20","110","74.0","True","BOD","AMS","","","","","easyJet","","Standard","","","2025-01-19 12:30:00","2025-01-19 14:20:00","","60.0","Sunday","afternoon","court","cheap","3.752541245905692e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","06:00","07:45","105","75.0","True","BOD","AMS","","","","","easyJet","","","","","2025-01-19 06:00:00","2025-01-19 07:45:00","","60.0","Sunday","morning","court","cheap","3.052658779525533e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","12:30","14:20","110","75.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-19 12:30:00","2025-01-19 14:20:00","","60.0","Sunday","afternoon","court","cheap","1.583586172087719e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","09:55","15:55","360","75.0","False","BOD","AMS","","","GVA","235.0","easyJet","","","","","2025-01-19 09:55:00","2025-01-19 15:55:00","125.0","60.0","Sunday","morning","moyen","cheap","2.4490225641012966e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","09:55","17:15","440","77.0","False","BOD","AMS","","","","","Vueling","Transavia","","","","2025-01-19 09:55:00","2025-01-19 17:15:00","","60.0","Sunday","morning","long","cheap","6.602366686923985e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","06:00","10:35","275","91.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-19 06:00:00","2025-01-19 10:35:00","","60.0","Sunday","morning","moyen","cheap","3.5788472156748314e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","18:05","20:00","115","101.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-19 18:05:00","2025-01-19 20:00:00","","60.0","Sunday","evening","court","standard","7.010672464478321e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","18:05","20:00","115","102.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-19 18:05:00","2025-01-19 20:00:00","","60.0","Sunday","evening","court","standard","1.4736203747051804e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","16:45","00:20+1","455","128.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-19 16:45:00","2025-01-20 00:20:00","","60.0","Sunday","afternoon","long","standard","6.640155413871263e+18"
"2024-11-20","2025-01-19","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-19?sort=price_a","10:40","14:50","250","147.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-19 10:40:00","2025-01-19 14:50:00","","60.0","Sunday","morning","moyen","high","5.892065265917509e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","20:45","09:30+1","765","60.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2025-01-20 20:45:00","2025-01-21 09:30:00","","61.0","Monday","evening","long","cheap","4.308519412974008e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","18:00","19:55","115","74.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2025-01-20 18:00:00","2025-01-20 19:55:00","","61.0","Monday","evening","court","cheap","8.565992920207402e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","06:00","07:45","105","75.0","True","BOD","AMS","","","","","SNCF","Eurostar","","","","2025-01-20 06:00:00","2025-01-20 07:45:00","","61.0","Monday","morning","court","cheap","8.868759722570175e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","18:00","19:55","115","75.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-20 18:00:00","2025-01-20 19:55:00","","61.0","Monday","evening","court","cheap","7.96938396848696e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","13:55","18:55","300","75.0","False","BOD","AMS","","","","","SNCF","Eurostar","","","","2025-01-20 13:55:00","2025-01-20 18:55:00","","61.0","Monday","afternoon","moyen","cheap","2.8348710423388785e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","13:55","22:05","490","75.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-20 13:55:00","2025-01-20 22:05:00","","61.0","Monday","afternoon","long","cheap","1.893761657119012e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","13:55","20:20","385","77.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-20 13:55:00","2025-01-20 20:20:00","","61.0","Monday","afternoon","long","cheap","9.099906330899558e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","08:40","16:20","460","79.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-20 08:40:00","2025-01-20 16:20:00","","61.0","Monday","morning","long","cheap","5.379434227119908e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","14:50","19:50","300","80.0","False","BOD","AMS","","","","","Air France","","Light","","","2025-01-20 14:50:00","2025-01-20 19:50:00","","61.0","Monday","afternoon","moyen","cheap","7.273706390083274e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","09:55","15:55","360","87.0","False","BOD","AMS","","","","","Vueling","","","","","2025-01-20 09:55:00","2025-01-20 15:55:00","","61.0","Monday","morning","moyen","cheap","1.4728803688166172e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","10:40","18:50","490","92.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-20 10:40:00","2025-01-20 18:50:00","","61.0","Monday","morning","long","cheap","1.4450713115595986e+18"
"2024-11-20","2025-01-20","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-20?sort=price_a","12:30","14:20","110","101.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-20 12:30:00","2025-01-20 14:20:00","","61.0","Monday","afternoon","court","standard","1.5783174220210447e+18"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","18:00","19:55","115","75.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-21 18:00:00","2025-01-21 19:55:00","","62.0","Tuesday","evening","court","cheap","2.334843210445026e+18"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","14:50","19:50","300","80.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-21 14:50:00","2025-01-21 19:50:00","","62.0","Tuesday","afternoon","moyen","cheap","6.649786438017325e+17"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","12:30","14:20","110","86.0","True","BOD","AMS","","","","","Air France","","","","","2025-01-21 12:30:00","2025-01-21 14:20:00","","62.0","Tuesday","afternoon","court","cheap","3.2946552190525e+18"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","12:30","14:20","110","87.0","True","BOD","AMS","","","","","KLM","","","","","2025-01-21 12:30:00","2025-01-21 14:20:00","","62.0","Tuesday","afternoon","court","cheap","2.0577789598963835e+18"
"2024-11-20","2025-01-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2025-01-21?sort=price_a","06:00","10:35","275","90.0","False","BOD","AMS","","","","","Air France","","","","","2025-01-21 06:00:00","2025-01-21 10:35:00","","62.0","Tuesday","morning","moyen","cheap","8.183952963149202e+18"
