"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","09:05","10:30","85.0","67.0","True","BOD","MAD","","","","","Iberia","","","","","2025-03-19 09:05:00","2025-03-19 10:30:00","","118.0","Wednesday","morning","court","cheap","5.148212394766858e+17"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","14:52","23:00","488.0","83.0","False","BOD","MAD","","","","","SNCF","Iberia","","","","2025-03-19 14:52:00","2025-03-19 23:00:00","","118.0","Wednesday","afternoon","long","cheap","7.628134316888718e+18"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","15:00","21:10","370.0","86.0","False","BOD","MAD","","","","","easyJet","Vueling","","","","2025-03-19 15:00:00","2025-03-19 21:10:00","","118.0","Wednesday","afternoon","long","cheap","1.4235913068490163e+18"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","13:55","19:00","305.0","100.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2025-03-19 13:55:00","2025-03-19 19:00:00","","118.0","Wednesday","afternoon","moyen","standard","4.458168041575014e+18"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","15:00","20:20","320.0","101.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2025-03-19 15:00:00","2025-03-19 20:20:00","","118.0","Wednesday","afternoon","moyen","standard","8.436674850465885e+17"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","09:00","14:25","325.0","102.0","False","BOD","MAD","","","","","Vueling","","","","","2025-03-19 09:00:00","2025-03-19 14:25:00","","118.0","Wednesday","morning","moyen","standard","6.983400225264522e+18"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","09:20","14:40","320.0","120.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2025-03-19 09:20:00","2025-03-19 14:40:00","","118.0","Wednesday","morning","moyen","standard","4.738935951991246e+18"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","18:00","23:25","325.0","146.0","False","BOD","MAD","","","","","Vueling","","","","","2025-03-19 18:00:00","2025-03-19 23:25:00","","118.0","Wednesday","evening","moyen","high","2.8219459679836826e+18"
"2024-11-21","2025-03-19","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-19?sort=price_a","06:00","12:15","375.0","146.0","False","BOD","MAD","","","","","KLM","","","","","2025-03-19 06:00:00","2025-03-19 12:15:00","","118.0","Wednesday","morning","long","high","1.2474662892624525e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","17:55","19:20","85.0","47.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-20 17:55:00","2025-03-20 19:20:00","","119.0","Thursday","evening","court","cheap","6.684920384188229e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","07:45","09:15","90.0","51.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-20 07:45:00","2025-03-20 09:15:00","","119.0","Thursday","morning","court","cheap","8.193591766308727e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","09:05","10:30","85.0","57.0","True","BOD","MAD","","","","","Iberia","","","","","2025-03-20 09:05:00","2025-03-20 10:30:00","","119.0","Thursday","morning","court","cheap","2.7379898081684434e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","14:52","23:00","488.0","83.0","False","BOD","MAD","","","","","Iberia","","","","","2025-03-20 14:52:00","2025-03-20 23:00:00","","119.0","Thursday","afternoon","long","cheap","8.982384422964344e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","17:00","22:50","350.0","96.0","False","BOD","MAD","","","","","Transavia France","Iberia","","","","2025-03-20 17:00:00","2025-03-20 22:50:00","","119.0","Thursday","evening","moyen","cheap","7.602030290381706e+17"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","14:25","19:00","275.0","97.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2025-03-20 14:25:00","2025-03-20 19:00:00","","119.0","Thursday","afternoon","moyen","cheap","7.353077866317015e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","09:05","14:25","320.0","102.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2025-03-20 09:05:00","2025-03-20 14:25:00","","119.0","Thursday","morning","moyen","standard","8.18940354158591e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","15:50","19:50","240.0","113.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2025-03-20 15:50:00","2025-03-20 19:50:00","","119.0","Thursday","afternoon","moyen","standard","2.5871361624276736e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","06:50","13:30","400.0","113.0","False","BOD","MAD","","","","","Vueling","","","","","2025-03-20 06:50:00","2025-03-20 13:30:00","","119.0","Thursday","morning","long","standard","4.2257611397501967e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","18:20","22:30","250.0","120.0","False","BOD","MAD","","","","","Volotea","Iberia","","","","2025-03-20 18:20:00","2025-03-20 22:30:00","","119.0","Thursday","evening","moyen","standard","4.644315819292578e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","09:25","14:40","315.0","124.0","False","BOD","MAD","","","","","Vueling","","","","","2025-03-20 09:25:00","2025-03-20 14:40:00","","119.0","Thursday","morning","moyen","standard","2.1316897717493427e+18"
"2024-11-21","2025-03-20","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-20?sort=price_a","09:25","14:40","315.0","124.0","False","BOD","MAD","","","","","easyJet","Vueling","","","","2025-03-20 09:25:00","2025-03-20 14:40:00","","119.0","Thursday","morning","moyen","standard","6.052423827350978e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","17:55","19:20","85.0","47.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-21 17:55:00","2025-03-21 19:20:00","","120.0","Friday","evening","court","cheap","1.1729435161909043e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","08:30","10:00","90.0","55.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-21 08:30:00","2025-03-21 10:00:00","","120.0","Friday","morning","court","cheap","1.3625213673276795e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","09:55","16:20","385.0","69.0","False","BOD","MAD","","","","","Iberia","","","","","2025-03-21 09:55:00","2025-03-21 16:20:00","","120.0","Friday","morning","long","cheap","5.29902969545592e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","09:05","10:30","85.0","74.0","True","BOD","MAD","","","","","Iberia","","","","","2025-03-21 09:05:00","2025-03-21 10:30:00","","120.0","Friday","morning","court","cheap","3.4865931046336143e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","09:55","13:55","240.0","77.0","False","BOD","MAD","","","","","Vueling","Iberia","","","","2025-03-21 09:55:00","2025-03-21 13:55:00","","120.0","Friday","morning","moyen","cheap","3.445519422340401e+17"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","13:35","20:20","405.0","79.0","False","BOD","MAD","","","","","Vueling","","Économique","","","2025-03-21 13:35:00","2025-03-21 20:20:00","","120.0","Friday","afternoon","long","cheap","7.59864589314256e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","09:05","10:30","85.0","85.0","True","BOD","MAD","","","","","Vueling","","Économique","","","2025-03-21 09:05:00","2025-03-21 10:30:00","","120.0","Friday","morning","court","cheap","4.868437122141095e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","13:00","19:00","360.0","93.0","False","BOD","MAD","","","","","Vueling","","","","","2025-03-21 13:00:00","2025-03-21 19:00:00","","120.0","Friday","afternoon","moyen","cheap","8.988701706337853e+17"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","12:15","17:05","290.0","99.0","False","BOD","MAD","","","","","Vueling","","","","","2025-03-21 12:15:00","2025-03-21 17:05:00","","120.0","Friday","afternoon","moyen","standard","7.061650338990733e+18"
"2024-11-21","2025-03-21","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-21?sort=price_a","18:15","22:20","245.0","109.0","False","BOD","MAD","","","","","easyJet","Air Europa","","","","2025-03-21 18:15:00","2025-03-21 22:20:00","","120.0","Friday","evening","moyen","standard","8.084644574080234e+17"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","17:55","19:20","85.0","48.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-22 17:55:00","2025-03-22 19:20:00","","121.0","Saturday","evening","court","cheap","3.107210083671321e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","09:05","10:30","85.0","52.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-22 09:05:00","2025-03-22 10:30:00","","121.0","Saturday","morning","court","cheap","1.0441137876326546e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","16:50","23:20","390.0","81.0","False","BOD","MAD","","","","","Iberia","","","","","2025-03-22 16:50:00","2025-03-22 23:20:00","","121.0","Saturday","afternoon","long","cheap","1.1622321443164137e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","10:40","18:55","495.0","84.0","False","BOD","MAD","","","","","Iberia","","","","","2025-03-22 10:40:00","2025-03-22 18:55:00","","121.0","Saturday","morning","long","cheap","1.7969826234521935e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","16:50","21:10","260.0","86.0","False","BOD","MAD","","","","","easyJet","Iberia","","","","2025-03-22 16:50:00","2025-03-22 21:10:00","","121.0","Saturday","afternoon","moyen","cheap","1.1939216361471384e+17"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","13:20","19:15","355.0","100.0","False","BOD","MAD","","","","","Air France","","","","","2025-03-22 13:20:00","2025-03-22 19:15:00","","121.0","Saturday","afternoon","moyen","standard","6.131242814092098e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","14:30","19:25","295.0","106.0","False","BOD","MAD","","","LIS","105.0","easyJet","","Standard","","","2025-03-22 14:30:00","2025-03-22 19:25:00","190.0","121.0","Saturday","afternoon","moyen","standard","2.389087265497388e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","10:40","15:25","285.0","109.0","False","BOD","MAD","","","LIS","105.0","easyJet","","Standard","","","2025-03-22 10:40:00","2025-03-22 15:25:00","180.0","121.0","Saturday","morning","moyen","standard","1.801942116671644e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","09:05","10:30","85.0","112.0","True","BOD","MAD","","","","","easyJet","","Standard","","","2025-03-22 09:05:00","2025-03-22 10:30:00","","121.0","Saturday","morning","court","standard","4.655213408961589e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","17:55","19:20","85.0","112.0","True","BOD","MAD","","","","","easyJet","","","","","2025-03-22 17:55:00","2025-03-22 19:20:00","","121.0","Saturday","evening","court","standard","3.99214025830344e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","14:30","20:40","370.0","118.0","False","BOD","MAD","","","","","Volotea","Vueling","","","","2025-03-22 14:30:00","2025-03-22 20:40:00","","121.0","Saturday","afternoon","long","standard","3.772604341989566e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","10:00","14:25","265.0","128.0","False","BOD","MAD","","","LIS","105.0","easyJet","","","","","2025-03-22 10:00:00","2025-03-22 14:25:00","160.0","121.0","Saturday","morning","moyen","standard","5.855637329571617e+18"
"2024-11-21","2025-03-22","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-22?sort=price_a","10:40","17:00","380.0","128.0","False","BOD","MAD","","","","","Air France","","","","","2025-03-22 10:40:00","2025-03-22 17:00:00","","121.0","Saturday","morning","long","standard","4.884986744251658e+18"
"2024-11-21","2025-03-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-23?sort=price_a","09:05","10:30","85.0","47.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-23 09:05:00","2025-03-23 10:30:00","","122.0","Sunday","morning","court","cheap","3.278954707075102e+18"
"2024-11-21","2025-03-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-23?sort=price_a","07:45","09:15","90.0","55.0","True","BOD","MAD","","","","","Iberia","","Basic","","","2025-03-23 07:45:00","2025-03-23 09:15:00","","122.0","Sunday","morning","court","cheap","8.200726715768606e+18"
"2024-11-21","2025-03-23","BOD","MAD","Madrid","https://www.kayak.fr/flights/BOD-MAD/2025-03-23?sort=price_a","17:50","00:10+1","380.0","80.0","False","BOD","MAD","","","","","Iberia","","","","","2025-03-23 17:50:00","2025-03-24 00:10:00","","122.0","Sunday","evening","long","cheap","1.6090486509289052e+18"
